Date and Time,global radiation (W/qm),precipitation [mm/day],rel hum[%],wind speed [m/s],temperature [°C]
08.04.2016 03:00:00,0.0,0.0,45.280000000000001,3.7498333333333331,21.998333333333331
08.04.2016 04:00:00,0.0,0.0,44.483333333333327,3.2726666666666664,22.035
08.04.2016 05:00:00,0.0,0.0,44.071666666666665,3.5916666666666663,22.125
08.04.2016 06:00:00,0.0,0.0,45.240000000000002,3.0875000000000004,21.641666666666669
08.04.2016 07:00:00,39.833333333333329,0.0,41.880000000000003,2.7096666666666667,22.85166666666667
08.04.2016 08:00:00,224.83333333333334,0.0,40.761666666666663,3.1099999999999999,24.406666666666666
08.04.2016 09:00:00,430.16666666666663,0.0,37.723333333333336,2.9291666666666667,26.37166666666667
08.04.2016 10:00:00,600.33333333333337,0.0,34.698333333333331,1.5964999999999998,28.958333333333332
08.04.2016 11:00:00,700.00000000000011,0.0,29.536666666666672,0.81050000000000011,31.153333333333332
08.04.2016 12:00:00,758.83333333333337,0.0,28.626666666666665,2.4098333333333333,31.561666666666667
08.04.2016 13:00:00,745.49999999999989,0.0,30.278333333333336,4.0948333333333329,31.361666666666665
08.04.2016 14:00:00,683.16666666666674,0.0,29.376666666666665,4.4158333333333335,31.106666666666666
08.04.2016 15:00:00,564.16666666666663,0.0,29.109999999999999,3.702666666666667,31.473333333333333
08.04.2016 16:00:00,394.5,0.0,30.331666666666667,3.5510000000000002,31.049999999999997
08.04.2016 17:00:00,194.5,0.0,33.276666666666664,3.4793333333333334,29.698333333333334
08.04.2016 18:00:00,31.000000000000004,0.0,45.206666666666671,0.65733333333333333,27.01166666666667
08.04.2016 19:00:00,0.0,0.0,58.528333333333336,1.0345000000000002,22.173333333333332
08.04.2016 20:00:00,0.0,0.0,50.498333333333335,3.1661666666666668,24.581666666666663
08.04.2016 21:00:00,0.0,0.0,51.880000000000003,3.4965000000000006,23.853333333333335
08.04.2016 22:00:00,0.0,0.0,52.758333333333326,3.5219999999999998,23.313333333333333
08.04.2016 23:00:00,0.0,0.0,50.789999999999999,3.1528333333333336,23.716666666666665
09.04.2016 00:00:00,0.0,0.0,49.369999999999997,2.936833333333333,23.986666666666665
09.04.2016 01:00:00,0.0,0.0,48.710000000000001,2.8061666666666665,24.048333333333332
09.04.2016 02:00:00,0.0,0.0,52.761666666666677,1.5076666666666665,22.836666666666662
09.04.2016 03:00:00,0.0,0.0,58.039999999999999,1.0273333333333334,21.489999999999998
09.04.2016 04:00:00,0.0,0.0,69.634999999999991,0.44416666666666665,18.47666666666667
09.04.2016 05:00:00,0.0,0.0,77.578333333333333,0.70933333333333337,17.083333333333336
09.04.2016 06:00:00,0.0,0.0,75.204999999999998,0.36683333333333334,17.68
09.04.2016 07:00:00,35.166666666666671,0.0,76.498333333333321,0.13366666666666668,17.536666666666669
09.04.2016 08:00:00,208.83333333333334,0.0,50.375,0.088833333333333334,24.775000000000002
09.04.2016 09:00:00,402.83333333333337,0.0,44.445,0.23766666666666669,27.793333333333333
09.04.2016 10:00:00,531.5,0.0,38.143333333333324,1.4916666666666665,29.606666666666669
09.04.2016 11:00:00,683.66666666666652,0.0,37.206666666666671,1.7393333333333334,30.403333333333332
09.04.2016 12:00:00,743.33333333333326,0.0,35.741666666666667,2.1664999999999996,31.275000000000006
09.04.2016 13:00:00,735.33333333333326,0.0,34.528333333333329,2.0043333333333333,31.985000000000003
09.04.2016 14:00:00,683.83333333333326,0.0,31.596666666666668,1.5923333333333334,32.998333333333328
09.04.2016 15:00:00,556.66666666666663,0.0,34.718333333333334,2.4036666666666666,32.546666666666667
09.04.2016 16:00:00,388.33333333333337,0.0,36.18666666666666,3.5579999999999998,31.700000000000003
09.04.2016 17:00:00,190.16666666666669,0.0,38.460000000000001,3.3761666666666663,30.105
09.04.2016 18:00:00,28.666666666666671,0.0,48.626666666666665,1.6068333333333333,27.010000000000002
09.04.2016 19:00:00,0.0,0.0,54.225000000000001,1.3218333333333334,24.318333333333332
09.04.2016 20:00:00,0.0,0.0,51.755000000000003,1.9628333333333332,24.718333333333334
09.04.2016 21:00:00,0.0,0.0,60.356666666666662,0.94233333333333336,22.621666666666666
09.04.2016 22:00:00,0.0,0.0,60.866666666666667,1.4695,22.271666666666665
09.04.2016 23:00:00,0.0,0.0,55.989999999999988,2.8251666666666666,23.48
10.04.2016 00:00:00,0.0,0.0,54.928333333333335,3.2708333333333335,23.835000000000004
10.04.2016 01:00:00,0.0,0.0,54.591666666666669,3.1650000000000005,23.816666666666663
10.04.2016 02:00:00,0.0,0.0,53.923333333333339,2.939833333333334,23.936666666666667
10.04.2016 03:00:00,0.0,0.0,56.25333333333333,1.3173333333333332,23.228333333333335
10.04.2016 04:00:00,0.0,0.0,65.719999999999999,0.92300000000000004,21.023333333333337
10.04.2016 05:00:00,0.0,0.0,76.288333333333327,0.13466666666666666,18.303333333333331
10.04.2016 06:00:00,0.0,0.0,81.094999999999999,0.14216666666666669,17.224999999999998
10.04.2016 07:00:00,31.833333333333332,0.0,75.698333333333338,0.1615,18.625
10.04.2016 08:00:00,207.0,0.0,54.431666666666672,0.36500000000000005,24.574999999999999
10.04.2016 09:00:00,401.49999999999994,0.0,47.536666666666662,1.5066666666666668,26.896666666666665
10.04.2016 10:00:00,531.5,0.0,41.039999999999999,0.30783333333333335,29.241666666666664
10.04.2016 11:00:00,674.5,0.0,33.18833333333334,2.1186666666666665,32.021666666666668
10.04.2016 12:00:00,739.33333333333326,0.0,30.710000000000004,3.0998333333333332,33.516666666666666
10.04.2016 13:00:00,739.16666666666663,0.0,28.915000000000003,3.5409999999999999,34.201666666666668
10.04.2016 14:00:00,672.33333333333337,0.0,28.321666666666669,3.0024999999999999,34.799999999999997
10.04.2016 15:00:00,551.0,0.0,35.818333333333335,5.0705,33.036666666666669
10.04.2016 16:00:00,368.33333333333337,0.0,37.408333333333324,4.492,31.946666666666669
10.04.2016 17:00:00,186.5,0.0,39.036666666666669,3.5016666666666665,30.693333333333332
10.04.2016 18:00:00,27.833333333333336,0.0,47.990000000000002,1.7559999999999996,27.638333333333332
10.04.2016 19:00:00,0.0,0.0,65.138333333333335,0.82299999999999995,23.015000000000001
10.04.2016 20:00:00,0.0,0.0,71.661666666666662,0.58433333333333326,21.286666666666665
10.04.2016 21:00:00,0.0,0.0,67.693333333333328,0.61483333333333334,21.281666666666666
10.04.2016 22:00:00,0.0,0.0,62.448333333333323,0.62150000000000005,22.638333333333335
10.04.2016 23:00:00,0.0,0.0,70.695000000000007,0.89666666666666661,20.594999999999999
11.04.2016 00:00:00,0.0,0.0,79.531666666666652,0.21916666666666665,18.723333333333333
11.04.2016 01:00:00,0.0,0.0,74.271666666666661,0.79916666666666669,19.08666666666667
11.04.2016 02:00:00,0.0,0.0,78.266666666666666,0.41450000000000004,18.453333333333333
11.04.2016 03:00:00,0.0,0.0,83.549999999999997,0.5804999999999999,17.510000000000002
11.04.2016 04:00:00,0.0,0.0,85.633333333333326,0.47849999999999998,16.786666666666665
11.04.2016 05:00:00,0.0,0.0,87.149999999999991,0.52866666666666673,16.381666666666668
11.04.2016 06:00:00,0.0,0.0,89.316666666666663,0.43883333333333335,16.274999999999995
11.04.2016 07:00:00,33.0,0.0,86.358333333333334,0.020333333333333332,16.618333333333332
11.04.2016 08:00:00,204.83333333333331,0.0,65.178333333333327,0.42616666666666664,21.928333333333331
11.04.2016 09:00:00,403.99999999999994,0.0,57.810000000000002,1.3988333333333334,24.611666666666665
11.04.2016 10:00:00,566.5,0.0,56.080000000000005,2.2134999999999998,25.679999999999996
11.04.2016 11:00:00,645.33333333333326,0.0,50.666666666666664,2.097,27.346666666666664
11.04.2016 12:00:00,706.5,0.0,51.571666666666665,3.5103333333333331,27.828333333333333
11.04.2016 13:00:00,718.16666666666674,0.0,55.210000000000001,4.4228333333333341,26.868333333333336
11.04.2016 14:00:00,640.16666666666663,0.0,52.015000000000008,5.1433333333333335,26.449999999999999
11.04.2016 15:00:00,476.66666666666663,0.0,43.156666666666666,5.0531666666666668,26.558333333333337
11.04.2016 16:00:00,227.5,0.0,44.596666666666664,4.1256666666666666,25.5
11.04.2016 17:00:00,90.666666666666671,0.0,52.231666666666676,3.8846666666666674,22.626666666666669
11.04.2016 18:00:00,19.000000000000004,0.0,52.071666666666658,2.029666666666667,21.563333333333333
11.04.2016 19:00:00,0.0,0.0,60.620000000000005,3.5938333333333325,19.609999999999999
11.04.2016 20:00:00,0.0,0.0,72.708333333333329,1.1603333333333332,17.396666666666665
11.04.2016 21:00:00,0.0,0.0,80.75,2.5245000000000002,16.361666666666668
11.04.2016 22:00:00,0.0,0.0,83.560000000000002,1.5548333333333335,15.853333333333333
11.04.2016 23:00:00,0.0,0.0,89.266666666666666,1.3676666666666668,14.920000000000002
12.04.2016 00:00:00,0.0,0.0,91.299999999999997,0.9953333333333334,14.278333333333331
12.04.2016 01:00:00,0.0,0.0,88.083333333333329,0.98116666666666674,14.421666666666667
12.04.2016 02:00:00,0.0,0.0,92.216666666666683,0.7998333333333334,13.655000000000001
12.04.2016 03:00:00,0.0,0.0,93.033333333333317,0.37149999999999994,12.979999999999999
12.04.2016 04:00:00,0.0,0.0,94.383333333333326,0.3795,12.543333333333335
12.04.2016 05:00:00,0.0,0.0,95.016666666666666,0.77133333333333332,12.471666666666666
12.04.2016 06:00:00,0.0,0.0,95.216666666666683,0.42949999999999999,12.203333333333333
12.04.2016 07:00:00,35.666666666666664,0.0,94.966666666666654,0.53266666666666662,12.728333333333333
12.04.2016 08:00:00,209.16666666666663,0.0,77.611666666666665,0.2225,17.991666666666667
12.04.2016 09:00:00,392.16666666666663,0.0,70.239999999999995,0.75700000000000001,19.949999999999999
12.04.2016 10:00:00,541.33333333333337,0.0,62.038333333333334,0.97333333333333327,22.073333333333334
12.04.2016 11:00:00,673.16666666666663,0.0,54.594999999999992,1.5271666666666668,23.734999999999999
12.04.2016 12:00:00,694.33333333333337,0.0,56.551666666666655,3.5100000000000002,24.215
12.04.2016 13:00:00,645.16666666666674,0.0,54.766666666666673,3.2713333333333332,24.468333333333334
12.04.2016 14:00:00,401.33333333333331,0.0,54.393333333333338,3.4696666666666665,23.876666666666665
12.04.2016 15:00:00,241.16666666666666,0.0,58.518333333333324,3.4461666666666666,22.385000000000002
12.04.2016 16:00:00,112.66666666666666,0.0,60.241666666666674,2.7040000000000002,21.436666666666667
12.04.2016 17:00:00,55.833333333333329,0.0,63.29666666666666,1.5955000000000001,20.690000000000001
12.04.2016 18:00:00,9.1666666666666679,0.0,70.008333333333326,0.95650000000000002,18.766666666666669
12.04.2016 19:00:00,0.0,0.0,78.156666666666652,0.22916666666666671,17.366666666666671
12.04.2016 20:00:00,0.0,0.0,78.196666666666673,0.95950000000000013,16.72666666666667
12.04.2016 21:00:00,0.0,0.0,81.696666666666673,0.89616666666666678,15.721666666666666
12.04.2016 22:00:00,0.0,0.0,84.299999999999997,1.1441666666666668,15.138333333333334
12.04.2016 23:00:00,0.0,0.0,82.310000000000002,1.3310000000000002,15.276666666666666
13.04.2016 00:00:00,0.0,0.0,84.650000000000006,0.875,14.866666666666667
13.04.2016 01:00:00,0.0,0.0,89.416666666666671,1.3206666666666667,13.461666666666666
13.04.2016 02:00:00,0.0,0.0,87.716666666666654,1.9145000000000001,13.766666666666666
13.04.2016 03:00:00,0.0,0.0,88.299999999999997,1.0114999999999998,13.598333333333334
13.04.2016 04:00:00,0.0,0.0,90.149999999999991,0.71283333333333321,13.25
13.04.2016 05:00:00,0.0,0.0,90.050000000000011,0.80133333333333334,12.993333333333334
13.04.2016 06:00:00,0.0,0.0,93.700000000000003,0.7453333333333334,11.628333333333332
13.04.2016 07:00:00,38.833333333333336,0.0,94.13333333333334,0.97866666666666668,11.743333333333334
13.04.2016 08:00:00,200.33333333333334,0.0,79.88666666666667,0.39366666666666678,15.783333333333331
13.04.2016 09:00:00,364.16666666666669,0.0,70.62833333333333,0.69366666666666676,18.41
